0.992947629327233,-69.3395218918478
0.993834949149942,-68.9455752527465
0.993949623938145,-68.9101599678659
0.994053504033142,-68.8815101020986
0.994530587061857,-68.7952630137165
0.99287461879703,-69.3804246406968
0.992129103408719,-69.8609849297135
0.994612016753071,-68.7885744102614
0.993700244361582,-68.9920636757452
0.994853231352265,-68.7838917671691
0.993819561060069,-68.9506224909489
0.993841849508882,-68.9433343583729
0.994840642543453,-68.7835544900147
0.993940527013695,-68.9128260136041
0.995085912972363,-68.8023854372146
0.992001840535262,-69.9535554619766
0.994414156258255,-68.8090692319254
0.993017080404524,-69.3017175986416
0.99557764883713,-68.9261584161463
0.99763284724611,-71.4765453636508
0.996391811635789,-69.4500985488117
0.995944236311839,-69.1060092792541
0.995940308713426,-69.1036317725177
0.994498794397778,-68.7985441480466
0.994665799553934,-68.7855375777273
0.994740405233106,-68.7831915939464
0.995505498943627,-68.900119445042
0.99508691569549,-68.8025171311983
0.994839319399471,-68.7835228689744
0.995687151582811,-68.9713259639298
0.994950287253242,-68.7887374193448
0.994530496457601,-68.795271835347
0.991899189945983,-70.0302817613628
0.993149396705678,-69.2327520508205
0.994338461321941,-68.8206368848681
0.994278667142169,-68.8311760276026
0.995112362874132,-68.8060138559032
0.99439296850661,-68.8121046604195
0.993887428000377,-68.9288836262551
0.993373442440844,-69.1255047208339
0.99557029185563,-68.9233703016697
0.995071127916393,-68.8004969345021
0.994979736945802,-68.7910081888105
0.994172507478718,-68.852850643945
0.994732944443495,-68.7833270942871
0.994114658375008,-68.8662170527048
0.994404107227631,-68.8104891136527
0.993738300242102,-68.9784069744784
0.993967341058483,-68.9050395401703
0.994759956557876,-68.7829422313307
0.993867100946283,-68.9352527883202
0.991974964728988,-69.9734684222019
0.995525088383637,-68.9069040036772
0.99380177329503,-68.9565423891471
0.993846912415293,-68.941699024401
0.994723988792659,-68.7835190417174
0.994295953588673,-68.8280038084034
0.993096968459709,-69.2595919387177
0.993129265254724,-69.2429817043058
0.994728923699972,-68.7834093229434
0.995458899062331,-68.8848198824124
0.992694378073381,-69.4863459962183
0.993860876817094,-68.9372273990576
0.995730528420946,-68.9911662656639
0.995744644693748,-68.9978675904409
0.995664509247504,-68.9614145154268
0.993635511879058,-69.0162201261831
0.994458020242438,-68.8032925101986
0.993533599696681,-69.0565663058506
0.994706454083853,-68.783987035932
0.993372375778695,-69.1259859307621
0.995236528897532,-68.8274310650865
0.992836428067391,-69.4022863578475
0.995531920295793,-68.9093198267316
0.994832888712602,-68.7833795290827
0.993278886328333,-69.1692684950866
0.995301778255452,-68.8416707215686
0.995296678455467,-68.8404817669538
0.995584057408099,-68.9286120053377
0.99480928838581,-68.7829999076321
0.993542704294671,-69.0528485439457
0.994984588870267,-68.79141868238
0.990501660571616,-71.2362363381249
0.990592254193278,-71.1498682931348
0.987967009700718,-74.0073602325477
0.989262313968142,-72.5126422030071
0.989808934143121,-71.9289877956916
0.996662089936996,-69.7378198486673
0.99619997051106,-69.2840518517227
0.995715855872514,-68.984328751374
0.9957256749063,-68.9888901064995
0.99252555663993,-69.5917000492061
0.994344097996742,-68.8197066570122
0.994793081063802,-68.7828717157922
0.995830159814417,-69.0410898280015
0.995806342288777,-69.0285932607615
0.996279424656135,-69.3492432117619
0.994345295202988,-68.8195104951115
0.993093154217531,-69.2615696905134
0.993947970081247,-68.9106428051926
0.994933437276672,-68.7876075510786
0.994287473338201,-68.829547345836
0.995265788235165,-68.8335566813331
0.994343224336205,-68.8198501190385
0.993288169748827,-69.1648735862383
0.99258972277819,-69.5509745221074
0.991991809149815,-69.9609733042674
0.992688059017044,-69.4901841936838
0.994374917268028,-68.8148154538884
0.995981592561102,-69.1291424073566
0.99634343742222,-69.4054142624105
0.994933770375666,-68.7876286996036
0.994965636452701,-68.7898737571613
0.996325150327569,-69.3890276164132
0.995261145532467,-68.8325566704731
0.992927104760585,-69.350901158749
0.992999596815073,-69.3111318329782
0.994792782390544,-68.7828703607911
0.995417420498649,-68.8721807752232
0.995427276348911,-68.875101421579
0.996454765797204,-69.5112272304378
0.996387076786987,-69.44563820748
0.993086673783932,-69.2649376701588
0.994226940008756,-68.8412696426531
0.994798841939154,-68.7829049748754
0.993736257023484,-68.9791298463003
0.992595086828753,-69.5476075760433
0.992595820639918,-69.5471474255501
0.991278431634387,-70.5308687733564
0.994131385228257,-68.8622413235205
0.993669794412165,-69.0032824586285
0.994974391849068,-68.7905679220027
0.993843095074771,-68.9429313417446
0.996032192038278,-69.1620005126338
0.995251161397571,-68.830442040824
0.99557605625025,-68.9255522770349
0.994811394464963,-68.7830244655304
0.995572467616267,-68.9241916850348
0.994822100629907,-68.7831775042984
0.996020129749069,-69.1540063540164
0.996015115898398,-69.1507133309223
0.993607738110722,-69.026937506949
0.995108506834354,-68.8054648131835
0.993677075922684,-69.0005762793499
0.993825237972276,-68.9487524695936
0.993911770719121,-68.9214175097679
0.994700777108008,-68.784164594311
0.996266023572503,-69.337900871596
0.996492440775405,-69.5494650746191
0.993933221182043,-68.9149852231487
0.99334695647216,-69.1375383098422
0.994878150547261,-68.7847547665421
0.994906660644498,-68.7860632579468
0.995204908303932,-68.8212796152037
0.993089377532452,-69.2635313040658
0.993005968498922,-69.3076928889554
0.992918724319916,-69.3555743780882
0.993088196881427,-69.2641452156975
0.993121444489978,-69.246981502713
0.995005565140304,-68.7933126531707
0.993824861443396,-68.948876211468
0.994987727205761,-68.7916897071959
0.995180512910767,-68.8168624122639
0.994982025823821,-68.7912005500232
0.994207129699535,-68.8453715091609
0.993875428307452,-68.9326287772575
0.994586534016923,-68.7903994662433
0.996649303779044,-69.7226664232931
0.996580251207728,-69.6435731329102
0.996675690260404,-69.7541157367254
0.996674331711109,-69.7524796549779
0.995449042176845,-68.8817335103426
0.994123143504736,-68.8641890506536
0.994182985228984,-68.8505457748696
0.9942790278889,-68.8311087927972
0.993538731760401,-69.0544679771685
0.993950363070744,-68.9099444484647
0.995943647651988,-69.1056522849709
0.994308854519036,-68.8257025834957
0.993198887475705,-69.2080123028975
0.992336921360375,-69.7161192158654
0.992412696587351,-69.6653108495405
0.994701058787029,-68.7841554847705
0.996111915612516,-69.2174301184534
0.995726859867832,-68.9894445049816
0.995655393154268,-68.9575092367676
0.994883844238558,-68.7849885867684
0.99497176350327,-68.7903560169995
0.993470847846074,-69.0827849662991
0.993238445912536,-69.1886597989739
0.995934618929982,-69.1002058699903
0.99569495758603,-68.9748133313597
0.995863147289341,-69.0589932781973
0.996039904206347,-69.1671650727809
0.996128043972021,-69.2292017688547
0.996131564074581,-69.2317963878516
0.996442624444199,-69.4991710805559
0.997021994458406,-70.2357110857248
0.997171979598388,-70.4887216984218
0.995367400845633,-68.8581411514885
0.993758914385956,-68.9711800239112
0.994379642755309,-68.8140947751757
