0.916456767261533,-1225.00766829039
0.912833866560622,-1225.07962286458
0.912741615866369,-1225.0905451526
0.910084478267302,-1225.59053523163
0.911513134945587,-1225.27756767371
0.916982383106227,-1225.05682998117
0.916901208902825,-1225.04822242319
0.917070960968509,-1225.06664762853
0.917583468657771,-1225.13220357785
0.917703019920949,-1225.14965367064
0.917507620484382,-1225.12155716165
0.916286546888598,-1224.99506545249
0.914193314179599,-1224.97017791278
0.919008044791707,-1225.39400309764
0.919021099246907,-1225.39695128892
0.912666776490979,-1225.09972892924
0.915937105543672,-1224.97424203279
0.913194268868592,-1225.04118054633
0.911706433822195,-1225.24305234225
0.909683507138406,-1225.69644783327
0.911893378924204,-1225.21146849494
0.910396225509533,-1225.51362345031
0.917599850680609,-1225.13454629439
0.920480543770528,-1225.79081791476
0.9227860213929,-1226.68027476236
0.92140797635366,-1226.10853863174
0.92014724447712,-1225.68954629102
0.914429269363856,-1224.96112376764
0.914508289046004,-1224.95875667156
0.91412662300329,-1224.97327489682
0.919219051342484,-1225.44289359059
0.910184221275405,-1225.56540863023
0.90971341750485,-1225.68827713368
0.90971481655098,-1225.68789601595
0.912004975351313,-1225.19345961624
0.916907252233059,-1225.04885042775
0.912002314300409,-1225.19388167614
0.913940303005775,-1224.98317914092
0.914293729143451,-1224.96596162497
0.916644461721979,-1225.02344220021
0.916654308517288,-1225.02432423143
0.917769933245918,-1225.15977873206
0.910304590213329,-1225.53573571762
0.909931686487131,-1225.62996928272
0.910036426070357,-1225.60281404947
0.90975979974603,-1225.67569272001
0.910675468260027,-1225.44879312463
0.918087057777618,-1225.21127397994
0.917145053756897,-1225.07520109771
0.918447550308779,-1225.27688906103
0.91707842505764,-1225.06749521041
0.917043797358714,-1225.06358970906
0.917420382486578,-1225.10971879494
0.913196100360604,-1225.04100244052
0.915352200858747,-1224.95446066558
0.913269007683751,-1225.03405458624
0.912113971112116,-1225.17648195135
0.912904910804055,-1225.0715114798
0.912061307473578,-1225.18460953306
0.911252609759098,-1225.32706275264
0.911451194847623,-1225.2890261135
0.914233143968072,-1224.96844121951
0.916679926689118,-1225.02664448984
0.916643113680351,-1225.02332187218
0.916767423762839,-1225.03484719086
0.906644664105111,-1226.74855238696
0.913279902202374,-1225.03304019549
0.911373753187265,-1225.3036236541
0.917216380060469,-1225.08372940864
0.911049927537688,-1225.3679212624
0.911034204864848,-1225.37117655007
0.911671168650235,-1225.24920860018
0.911565116939334,-1225.26810051501
0.909428459137522,-1225.76788154517
0.909096771387418,-1225.86547828732
0.910995367499938,-1225.37927043421
0.903912842794882,-1228.05596661034
0.917226452309195,-1225.08495700513
0.919784097205968,-1225.58687932667
0.920027688159403,-1225.65486542122
0.91910970284878,-1225.41722791998
0.914939518505434,-1224.95174955061
0.917041938205194,-1225.06338194393
0.907495842710842,-1226.41016860714
0.909589509024163,-1225.72240816127
0.91156713063722,-1225.26773651259
0.911318409995162,-1225.31424024671
0.91238776347907,-1225.13650947248
0.914907191755556,-1224.95192725993
0.921928398113259,-1226.31029830951
0.915755733591972,-1224.96609709156
0.913821356923207,-1224.99046379348
0.917588936176977,-1225.13298375274
0.918351055413292,-1225.258584238
0.921655537198994,-1226.20239056192
0.91237324124001,-1225.13853332458
0.915016591341369,-1224.9515539465
0.916239812205682,-1224.99188780701
0.915496783949292,-1224.95760446347
0.914167985532898,-1224.97132624832
0.912990087077452,-1225.06213139244
0.911031297200869,-1225.37177991597
0.914302997499991,-1224.96559955851
0.914307290041943,-1224.96543342421
0.907490410277421,-1226.41222197658
0.910398971015717,-1225.51296731546
0.910763225253659,-1225.42921541326
0.91133090177612,-1225.31183049188
0.91113766389384,-1225.34998250747
0.908034753741284,-1226.21331571811
0.90890530226237,-1225.9242223669
0.915036327157594,-1224.95155558984
0.91142862301243,-1225.29324971592
0.91170532725599,-1225.24324456073
0.917699778324822,-1225.14916969899
0.914443561220436,-1224.96067088097
0.912528413667174,-1225.11746811695
0.911279189232164,-1225.32185707688
0.913687541368907,-1224.99955229447
0.918379477900809,-1225.2639194832
0.919889513002581,-1225.61586126007
0.918668398234712,-1225.32083162948
0.911795930213309,-1225.22771128914
0.911980160058885,-1225.19740946257
0.908375950613108,-1226.09573218045
0.906029732635624,-1227.01367917075
0.905088038489287,-1227.45277857356
0.905201209925961,-1227.39791071138
0.904957472083041,-1227.51678704426
0.90544176481478,-1227.28318121555
0.908245245761984,-1226.14012688259
0.909031261649873,-1225.88537948165
