0.897772674889369,-750.078000539629
0.897797262183621,-750.07358604694
0.910503502017101,-749.924647607001
0.909496329106661,-749.769428313105
0.904874276089346,-749.442397620689
0.905139712713867,-749.44464164697
0.901864794327105,-749.551250348411
0.904764713626403,-749.44204133232
0.904077672853897,-749.447349259286
0.904560714572142,-749.442262099748
0.909173278641507,-749.726186231532
0.904141664557939,-749.446307946078
0.909859392678926,-749.821803661703
0.909757962025546,-749.806767354358
0.906149128393554,-749.471183915692
0.912105397463101,-750.236446185611
0.912080076212319,-750.230886439314
0.913800467577864,-750.655796577801
0.912088669820383,-750.232771026555
0.901695550920348,-749.564548609805
0.901173904058932,-749.610237438824
0.906975980886167,-749.514459184419
0.908898516518414,-749.691882637125
0.907726820174085,-749.570837236059
0.900026962411563,-749.735381249583
0.91043407071093,-749.912947308767
0.897623627605556,-750.105076481615
0.898186634620466,-750.005647721336
0.906547919482117,-749.48961273935
0.899670929165222,-749.781048848595
0.907451567312661,-749.548265896715
0.907671321746313,-749.566108099552
0.907781295891517,-749.575566920699
0.901070967706193,-749.620087747384
0.901111461572418,-749.616180052681
0.909877734718702,-749.824556254924
0.899769978072329,-749.768022308911
0.900735405435042,-749.654097846888
0.902020340478364,-749.539690616109
0.916770275228605,-751.622171685407
0.914690516726608,-750.913892846549
0.916399155678784,-751.484779894222
0.900553423157342,-749.67375329741
0.90058912078945,-749.669830729592
0.894466768671713,-750.803392459943
0.89415142677653,-750.885982854765
0.895935734053392,-750.449094756577
0.900502101360131,-749.67944988056
0.907193676917153,-749.529120409961
0.905184736452079,-749.445216705195
0.899932533376225,-749.747180893115
0.899977241729462,-749.741566059307
0.900150484132781,-749.720287842955
0.908752266504051,-749.674546709851
0.907870072248101,-749.583461050838
0.904298659160908,-749.444227769926
0.905799504290957,-749.458743556075
0.902831030867323,-749.489781985429
0.899192332365956,-749.847469663243
0.905017477078466,-749.443365041932
0.900394069720817,-749.691661276218
0.903444449432724,-749.463660315905
0.903702906493268,-749.455688487563
0.907758540813818,-749.573580710056
0.903665038784122,-749.456743421489
0.907080670004241,-749.521338683347
0.89683760399188,-750.256775473635
0.897056931589602,-750.212945643713
0.897166350301131,-750.191512861692
0.913076248834601,-750.465177800208
0.91347405548642,-750.567747786324
0.91332976469029,-750.529944517316
0.911589418161478,-750.127185747722
0.910457625620544,-749.916899987788
0.9110877731423,-750.029036091057
0.911958898037741,-750.204563012987
0.905030080349245,-749.443477450793
0.903707388701902,-749.455566193648
0.901342333468074,-749.594711924879
0.906625938559214,-749.493749281662
0.90659896518191,-749.492299447541
0.905104612201963,-749.444232506307
0.905094501718411,-749.444121019435
0.903378379550585,-749.465987851909
0.905361309553632,-749.448017864435
0.904168376405688,-749.44590638706
0.909090817431423,-749.71565280875
0.909108935357144,-749.717949613123
0.904986982606928,-749.443111322165
0.910091431332696,-749.85738420583
0.901002835893959,-749.626758163042
0.906572045484238,-749.490873276009
0.90420481482293,-749.445390082274
0.905528475036243,-749.451473440399
0.903653985086543,-749.457058688146
0.90162469837038,-749.57033830613
0.901759239323655,-749.559456319137
0.899232326237852,-749.841699258102
0.912387407748586,-750.299754785236
0.912668047939463,-750.365294992869
0.89799488997263,-750.038639660208
0.902205385247491,-749.526767378472
0.904063351646672,-749.447597620873
0.90425535254123,-749.444734164902
0.906266707144095,-749.476146420133
0.906362023273244,-749.480458037727
0.91513071584798,-751.0513967104
0.917462587182331,-751.891509639656
0.908112020060424,-749.606151201293
0.900848642446261,-749.642296693312
0.902564335334128,-749.504277442973
0.904886553697582,-749.442458265458
0.903994894475601,-749.448862146672
0.904603162700111,-749.442121536794
0.90858545983201,-749.65555395193
0.90368109940573,-749.456291251107
0.903474915275928,-749.462626731865
0.905373133087743,-749.448236556943
0.898726973120884,-749.917545455897
0.891551674293258,-751.652797508569
0.912834910586074,-750.40547066823
0.905242764134586,-749.446041221566
0.901948572304379,-749.544945275379
0.909132473026572,-749.720948226388
0.90327764781021,-749.469762879993
0.90998218893986,-749.840427769318
0.902675791980776,-749.497989271019
0.905864535924714,-749.460795802162
0.90269852110247,-749.496747494706
0.907283923966086,-749.535600574633
0.903044278217772,-749.479556707733
0.90072561889915,-749.655133241247
0.903249097421651,-749.470882513242
0.902963534498999,-749.483285338708
0.905960788193182,-749.464052560408
0.906393262685754,-749.481927489712
0.898120895365059,-750.016857327661
0.897878089639175,-750.059177996506
0.898682090008053,-749.924588828489
0.908644733704616,-749.662207897098
0.914102569215209,-750.740432549904
0.912532592091837,-750.333343694026
0.911301182565308,-750.069823127475
0.906797184035851,-749.503440652545
0.90754599342421,-749.555759842754
0.897401945439153,-750.146346761944
0.897181483468506,-750.188571339803
0.909555841784018,-749.77773894744
0.909378603158914,-749.75330468757
0.905622882821166,-749.453771337429
0.907114493905896,-749.523629066387
0.908444398688811,-749.640139241015
0.903512994926987,-749.461370086086
0.909288788665628,-749.741285748406
0.909529132938152,-749.773995906557
0.90859197403104,-749.656280101771
0.901425033748084,-749.587358352031
0.894441516274679,-750.809921889451
0.894483997166795,-750.798946188363
0.910317574082556,-749.893650248722
0.909654905456466,-749.79181116028
0.901844805549,-749.552781893392
0.899706116635497,-749.776392773323
0.905808254705844,-749.459012749519
0.904275598790502,-749.444491022082
0.894471462536598,-750.802180404302
0.897492940280091,-750.129261979153
0.897334741464461,-750.159093555282
0.905579666100473,-749.452688366891
0.902477947489905,-749.509378254322
0.904031544021243,-749.448169261797
0.911141172925653,-750.039107903857
0.904405624902388,-749.44319745757
0.898098072861232,-750.020773741969
0.903706590465286,-749.455587933102
0.896698075765297,-750.285259755968
0.896936898197755,-750.236789454978
0.900806503230431,-749.646649759134
0.908520043817007,-749.648331930725
0.907894132378437,-749.585640349852
0.904633099714268,-749.442052280505
0.904254793520865,-749.444741037676
0.905546078752899,-749.451882932678
0.903025260530465,-749.480419202822
0.905366520757572,-749.448113770794
0.903998769443327,-749.448787155932
0.903516990483571,-749.461240501894
0.908757796365626,-749.675190564173
0.903568045682298,-749.459622665274
0.910291678146306,-749.889417586565
0.901718897970411,-749.56266954889
0.898387545680711,-749.972047788958
0.905570393929613,-749.452462851936
0.903982067018812,-749.44911331206
0.910424841598884,-749.911403273688
0.907267909393124,-749.53443341213
0.899239267666823,-749.840701808253
0.894981940164678,-750.67340717435
0.894803738239937,-750.717674035144
0.894654645042458,-750.755276289715
0.897151365946143,-750.194430905958
0.910470096829744,-749.918999687759
0.91028292649173,-749.887991809692
0.903018999211195,-749.480705287406
0.906780655137539,-749.502468505394
0.90638901828164,-749.48172620567
0.898848872885426,-749.89866831459
0.899313818222438,-749.830065295556
0.90692536304643,-749.51124635058
0.889994371491985,-752.183793050473
0.890252821875623,-752.092029342334
0.91467915070527,-750.91042939319
0.914911479528065,-750.982092650395
0.907117926699205,-749.523863367334
0.900916009680779,-749.635432501668
0.907225164846768,-749.531354567182
0.907382332272714,-749.542936196435
0.904348535629471,-749.443708274621
0.906022334357035,-749.466272381381
0.906026837203864,-749.466438999093
0.906087580217467,-749.468742817335
0.901689004578429,-749.565078042721
0.904212002809663,-749.445292524951
0.907871544510988,-749.583593916034
0.901535540663031,-749.57781000529
0.901580219557882,-749.574039852121
0.903379598722826,-749.465943836366
0.910643344793349,-749.948666335164
