0.873678121568737,-760.891811546789
0.867324856586474,-761.632038045059
0.871534116638045,-761.063048182414
0.868875229553397,-761.387321571821
0.869587427887973,-761.28852850835
0.880271682775657,-760.896729791306
0.876222336680522,-760.79660922842
0.877961830908553,-760.80098942605
0.883507271840793,-761.209481660891
0.867231367974429,-761.648080948606
0.887312292673845,-761.856634578113
0.890017359433757,-762.509720617945
0.890841264846559,-762.741753876577
0.889927602248011,-762.48538986093
0.87869749379189,-760.820217419649
0.879581467800992,-760.857201811977
0.873320775350457,-760.914646455071
0.875208579883394,-760.820260949165
0.868000188110097,-761.520479015332
0.873935107696647,-760.876815804241
0.865888270563864,-761.894508656729
0.870651045556833,-761.157184768188
0.870955220886648,-761.123222721215
0.878706215128296,-760.820508045192
0.875163479376759,-760.8217557594
0.875956144098574,-760.800968739525
0.880373913287482,-760.903384938164
0.878802526898483,-760.823815543789
0.883897764925209,-761.261738748589
0.884121592586637,-761.293128523855
0.880281951487817,-760.897388915811
0.878435720863417,-760.812179366686
0.874322411083777,-760.856479881856
0.876077330164441,-760.798819933461
0.860249073918277,-763.245371684142
0.868869603584586,-761.388136347968
0.863897861174561,-762.313775292168
0.865242926569035,-762.023430010649
0.86177323231006,-762.830996113751
0.863447219744164,-762.417526544141
0.87109133047528,-761.108547612441
0.876889055884694,-760.791520650773
0.877047297034784,-760.791542811024
0.880827805227622,-760.935442312456
0.88310075300905,-761.158447328265
0.880753515931195,-760.929914433002
0.883548832333835,-761.214892367387
0.879503824563686,-760.853341901749
0.874378913840656,-760.853741371129
0.879130276297493,-760.836420924269
0.873045973486267,-760.933769523392
0.870214028080485,-761.208789308634
0.871123579246827,-761.10511798661
0.883823578473525,-761.251566103835
0.884531112095983,-761.353283367848
0.88539743775802,-761.49223376749
0.885246755780534,-761.466918315537
0.885718632656184,-761.547819026126
0.885666512835018,-761.538648823577
0.885666512835018,-761.538648823577
0.886401858729132,-761.673447217919
0.88689541033986,-761.770502563975
0.880059473129006,-760.883575932981
0.881531117147733,-760.993255982728
0.876556451497765,-760.793014575553
0.877730701873612,-760.797095795529
0.87539914488592,-760.814359507334
0.873784474924134,-760.885460572794
0.883547887241753,-761.214768927944
0.878822427154629,-760.824521379596
0.873660227420362,-760.892900209079
0.873660227420362,-760.892900209079
0.88219274141694,-761.056755931317
0.882429327547413,-761.081623824835
0.878564973184058,-760.815982589299
0.892781163576669,-763.350979208898
0.892684203243178,-763.318401569624
0.874051009368143,-760.870444327574
0.879345875230511,-760.845854237542
0.877567630303709,-760.794963144509
0.869559550781944,-761.292232680011
0.874166574682278,-760.864334288275
0.875877171520735,-760.80251642195
0.879410922911052,-760.848878703226
0.871117232215572,-761.105791551521
0.887782802869579,-761.958448765121
0.872276897764314,-760.994466067512
0.865856262066142,-761.90074308352
0.865684528392566,-761.934477967659
0.869750106295024,-761.267178178951
0.868874375135646,-761.387445277553
0.868797999144088,-761.398553300674
0.867976431508988,-761.524273916107
0.878620745255598,-760.817723416349
0.872342009447,-760.988919340798
0.871565584146901,-761.05994549609
0.867841318993383,-761.546036864216
0.8677328838132,-761.563723971253
0.869182623693102,-761.343620868821
0.888049230491179,-762.018278568002
0.888019167844675,-762.011448517865
0.889255554712927,-762.309078858169
0.890182228230379,-762.554895260502
0.890138751994716,-762.54292180515
0.886594315043189,-761.710661365873
0.886588245490703,-761.709475418032
0.886868743117086,-761.76512260546
0.886257939812745,-761.646144515481
0.886615285052104,-761.71476493692
0.881403420201038,-760.982020155309
0.874874082453169,-760.832239141077
0.872767622696858,-760.954519145814
0.874451615483413,-760.850303451189
0.879461968929205,-760.851310140647
0.881144458265816,-760.960242635183
0.883602205971149,-761.221893713465
0.880104230872254,-760.886276119273
0.871794760467743,-761.037874042153
0.870674221692316,-761.154540470793
0.872022409309177,-761.016866137045
0.893701836607379,-763.671647248715
0.895387496131986,-764.312711281584
0.880119746742755,-760.887221418338
