0.905658172804898,-734.060408500326
0.903022578644697,-733.43952827213
0.899308162488284,-732.877955947872
0.890251040603059,-732.912663332298
0.892936518993802,-732.706401009788
0.895785132138386,-732.664588119655
0.897153634391486,-732.711811177269
0.895907222619401,-732.66699645784
0.895437038922484,-732.659643779367
0.894656911313047,-732.658826732311
0.895163563923288,-732.657747225499
0.895526582041501,-732.660644353442
0.889690553532691,-732.975471693991
0.889697950931873,-732.974599064274
0.889697950931873,-732.974599064274
0.899811234209331,-732.933301645747
0.898017434879215,-732.764764084059
0.905511314253053,-734.020765120093
0.9026394184867,-733.364952366664
0.904470549351908,-733.757043186265
0.904072055308711,-733.663980346453
0.907486744700048,-734.605341173084
0.903549526725851,-733.548508764999
0.903006206711284,-733.436261641313
0.905949083453275,-734.140729207357
0.909935577962467,-735.488324753892
0.910461602084137,-735.701623127585
0.901145101012011,-733.111105454155
0.897913156818104,-732.757409222925
0.894409078638056,-732.661515232689
0.892348936536924,-732.737951406314
0.89050064260818,-732.886860443926
0.890266701416017,-732.911004983277
0.892917632157876,-732.707295102741
0.901457441103518,-733.159342129603
0.891432708789643,-732.802423739912
0.900963079450827,-733.084158102644
0.890199465840827,-732.918161895324
0.883690318942151,-734.055325331214
0.892213261882835,-732.746328979503
0.892240702844878,-732.744601626688
0.904263592162553,-733.708168590029
0.902297809957873,-733.301751920987
0.90515579468028,-733.927295061128
0.901053358088881,-733.097416567324
0.887327191580888,-733.313168954399
0.891815277646958,-732.773253754921
0.896861640381437,-732.697987263963
0.896357978026233,-732.67893627786
0.89645277752909,-732.682060242621
0.893318867463852,-732.690024479296
0.893325560875726,-732.689767113626
0.889997777726464,-732.940212155585
0.892999385670939,-732.703482578464
0.8902657106153,-732.911109744684
0.888120907223471,-733.186765287304
0.882536459224678,-734.345154624279
0.888888871915072,-733.076916102721
0.893429187974194,-732.685911671274
0.89658092765847,-732.68662309622
0.899282548355817,-732.875307747955
0.898527228092421,-732.804554769251
0.893861227664295,-732.672458540237
0.893300271118689,-732.690744826219
0.89672971552865,-732.692411972276
0.902116990944799,-733.269546462686
0.88940464637689,-733.010089738781
0.894290554227474,-732.663300256166
0.897673744887695,-732.741526045386
0.888998010168323,-733.062307654044
0.890017354596006,-732.938033673064
0.887257366423318,-733.324909876165
0.887079899558168,-733.355199966021
0.892182388828336,-732.748292325521
0.900454915309279,-733.013434198591
0.894776364826064,-732.658036717512
0.892541664341005,-732.72675408272
0.886461470055982,-733.465772771135
0.885906411605916,-733.571611706224
0.895550153715883,-732.660938952432
0.891395557613203,-732.805427374028
