0.945110616279572,-190.79248919744
0.945020101902764,-190.78758809154
0.938347213647243,-190.792747549235
0.920882352308919,-193.521165031772
0.931186069149839,-191.496048800455
0.938811036134709,-190.770538870391
0.940138247531458,-190.724104279609
0.946174039627885,-190.860930535316
0.940966566802413,-190.708331155086
0.939207988370004,-190.753968787122
0.939942891333837,-190.729320923372
0.937975871584216,-190.81271241604
0.937965226643333,-190.813313128227
0.938251416819099,-190.797713108924
0.943780920990853,-190.73467770566
0.937716122166794,-190.827819544649
0.949961830735092,-191.277238929265
0.94652998898858,-190.888389624936
0.946591312212979,-190.89335478595
0.950122586269022,-191.301240475011
0.950951898869816,-191.433754302657
0.942649374376061,-190.708832145838
0.942826105376517,-190.711489679513
0.955018575536117,-192.309093890958
0.954821772641271,-192.257540562525
0.954465434059582,-192.166692280801
0.949263805062033,-191.179232261476
0.93533121697778,-191.00918095822
0.937974092665902,-190.812812693704
0.93947683596503,-190.744037486043
0.941843532118109,-190.70305000277
0.940352688870175,-190.71903143402
0.933726341337029,-191.172789309408
0.944344146133552,-190.755476512997
0.937898590233731,-190.817109336895
0.935649795686014,-190.980602636296
0.933238459256182,-191.228877788006
0.932185854917055,-191.359686658007
0.933102208627855,-191.24505974799
0.941101065036534,-190.706750960758
0.940524544537901,-190.715462640337
0.943767344184091,-190.734242246043
0.930293679101634,-191.627475497413
0.946972317663041,-190.925762706153
0.943699559568159,-190.732114215978
0.948442822392003,-191.076614929983
0.950982926881484,-191.438998576233
0.946000338821411,-190.848367925843
0.943520719235849,-190.726867153359
0.939367354246361,-190.747955187072
0.939490746686896,-190.743552193052
0.943212163644671,-190.719059503468
0.935674272940058,-190.978461309534
0.927380970547623,-192.117592430712
0.92753346710762,-192.08968118026
0.94354451737974,-190.727534713191
0.943574772488273,-190.728396968527
0.932333341356636,-191.340561825693
0.935087840191586,-191.031894698005
0.942045843723103,-190.703532926365
0.938419914598252,-190.789065324575
0.939418087166959,-190.746118086798
0.942272442720857,-190.70484175904
0.942154793894726,-190.704060602188
0.944948301046127,-190.783801959733
0.934956334259322,-191.044483457948
0.935342809503727,-191.008118051052
0.935117825751373,-191.029055190772
0.934583109773899,-191.081408984201
0.941859634399186,-190.703064853478
0.945950247277967,-190.844846465211
0.943763651587214,-190.734124343657
0.936684923882139,-190.896916326615
0.940527639187237,-190.715402442932
0.94350162698952,-190.726338388406
0.939528328931585,-190.74225519337
0.93504363421673,-191.036101792652
0.934252817302953,-191.115552668368
0.94582532785726,-190.836261367038
0.942368159146762,-190.705639765172
0.94040677403543,-190.717860504434
0.951134081250928,-191.464845609952
0.947518693699389,-190.976979855077
0.942723020067668,-190.709878240514
0.940273410957675,-190.720826888287
0.927072591385202,-192.174774332082
0.927160118549526,-192.158444118909
0.94430259861443,-190.753758735792
0.942277143540384,-190.704877542348
0.934545060050998,-191.085272470246
0.93555372403417,-190.989082425693
0.942741110995935,-190.710148605841
0.942416832437765,-190.706101634547
0.944438885715729,-190.759503641385
0.944891648366428,-190.780877943807
0.945342942932638,-190.805726462197
0.944899292429914,-190.781269220983
0.939496471264133,-190.743353302933
0.943066012599082,-190.715907701204
0.926249683446736,-192.332157877204
0.927857642953506,-192.031157142707
0.93938917770313,-190.74716035042
0.939155813396002,-190.756017397843
0.952107246825604,-191.643329249195
0.927010248142201,-192.186454230934
0.934341421760334,-191.106258963451
0.949883955470106,-191.265805877375
0.949887844851636,-191.26637389028
0.953924335281918,-192.034794787959
0.952750059936362,-191.772959819248
0.953537329296999,-191.944857770733
0.954860573213431,-192.267626460387
0.955656273030279,-192.482996095782
0.955465714411798,-192.429922413874
0.954155839291042,-192.090340501531
0.943381570123936,-190.723151655325
0.927336068640098,-192.125856998696
0.92669408496315,-192.246303464252
0.925709134061071,-192.439283329588
0.940389697686303,-190.718225468525
0.93087695741606,-191.540548125964
0.93600457836969,-190.95032983697
0.946657848014613,-190.898820398826
0.946277802735134,-190.868696247986
0.946532795806855,-190.888615373262
0.941005665561882,-190.707843276817
0.943224627293889,-190.7193444873
0.948824922207221,-191.122697422662
0.950796545436304,-191.407810214127
0.934162902250557,-191.125084112396
0.934778920726148,-191.061815920775
0.953856827570088,-192.018844627022
0.958831356689982,-193.514338797325
0.957522114159761,-193.054411717
0.956126649045131,-192.618110518054
0.951422213186212,-191.515499716632
0.940366992481304,-190.718717502871
0.944624685222259,-190.767847705146
0.932285788496247,-191.346699982352
0.927864395463763,-192.029949852817
0.934216797765747,-191.119358806214
0.928042779475683,-191.998230783237
0.944163397903275,-190.748217438224
0.943921544936515,-190.739369675059
0.957616776398151,-193.085986234854
0.956766246111808,-192.811392450434
0.955173482182433,-192.350369250312
0.953554609369364,-191.948796257172
0.951643202946933,-191.55559125819
0.94923604514927,-191.175541070277
0.949643989771865,-191.231367693403
0.932552961628923,-191.312561305495
0.925015675899489,-192.580987072462
0.932003153152815,-191.38373384147
0.938059972775453,-190.808021928912
0.936631635806041,-190.900877740967
0.952598403328762,-191.741518479545
0.952041976383658,-191.630695162806
0.938452220912315,-190.787452958018
0.932572616547605,-191.310083380843
0.933023184506782,-191.254548126371
0.938560193266997,-190.782171193486
0.95046086317277,-191.353522889797
0.955867863833868,-192.543047456643
0.949652934867474,-191.232630062447
0.945960928299416,-190.845593551116
0.941716572826859,-190.703075279456
0.948251505874012,-191.054625193752
0.938039940282622,-190.809130236058
0.933389116937441,-191.211247318617
0.927277082345303,-192.136745808349
0.932695315083992,-191.294718861208
0.937528812329325,-190.839292153008
0.944903438657305,-190.781481878858
0.940173895984399,-190.723213469256
0.944639289465036,-190.768528705646
0.946850683952928,-190.915123712128
0.939549662984232,-190.741528101991
0.94007787271124,-190.725656058941
0.942666800407036,-190.709071772281
0.944645236526075,-190.768807071259
0.94208380018761,-190.703695440489
0.935068483604518,-191.033733795139
0.934511068761039,-191.088739295597
0.949172472512133,-191.167146826635
0.952017213733395,-191.625927217492
0.945790902113587,-190.833944714324
0.940522253224855,-190.715507304035
0.953096334299272,-191.846762091191
0.93650348567302,-190.910559736519
0.940496286661426,-190.716018980007
0.939456605554771,-190.744748279398
0.940932281715221,-190.708778167113
0.938327846838836,-190.793741010403
0.939326275143626,-190.749470090208
0.937285247369024,-190.854930524942
0.932410464608672,-191.330663691794
0.945786971113412,-190.833681532239
0.941641629118096,-190.703208527749
0.924095708243127,-192.776265139692
0.939347570196113,-190.748681721297
0.939782178689471,-190.734035464333
0.945312620068899,-190.803944888666
0.941285427037718,-190.705035654582
0.933395508300767,-191.210505493281
0.933649853032282,-191.181389948273
0.934007169611035,-191.141830778933
0.935196394208984,-191.021669707024
0.925709580927654,-192.439193557608
0.924994788436455,-192.585329084445
0.930051432826073,-191.664703795018
0.930051432826073,-191.664703795018
0.941846875326154,-190.7030527513
0.94259725438235,-190.70814463071
0.941859554925141,-190.703064770184
0.926875989562558,-192.211743551988
0.9433905532625,-190.723381852722
0.94136448910125,-190.704460422132
0.935369752028759,-191.005654407453
0.935119782311691,-191.028870312635
0.945679066311717,-190.826565236445
0.934372412980668,-191.103031498737
0.938912690780086,-190.766080168524
0.941284975782468,-190.705039214598
0.939211443009312,-190.753834530805
0.939257457572162,-190.752062735758
0.940462887212859,-190.716692027978
0.949018943304534,-191.147211694382
0.938587666165273,-190.780853612288
0.938747210140594,-190.773413760222
0.938950599916124,-190.764455273769
0.940301332429423,-190.720183816635
0.937270838784305,-190.855881040199
0.936315587149829,-190.925151230024
0.957285915875302,-192.976742816443
0.939588332389167,-190.740227140216
0.941618191940688,-190.703268186168
0.941717322118669,-190.703074390151
0.934144327768424,-191.127065665169
0.946406975114794,-190.878637923323
0.944846775253517,-190.778601479436
0.938334872940947,-190.793379981799
0.941616288490402,-190.703273407206
0.945536663624951,-190.817491802424
0.942155264489298,-190.70406328912
0.943872954095418,-190.737710922612
0.940663858945735,-190.712895697251
0.939649040871253,-190.738228815439
0.943919049619213,-190.739283525999
0.937769384725571,-190.824645600161
0.933008393585888,-191.256332446164
0.943635060434798,-190.730160502424
0.943730849051721,-190.733086982375
0.935422562445937,-191.000852547163
0.944731662569224,-190.772921254983
0.934587217523083,-191.080992983809
0.935363720277803,-191.006205142094
0.941674664623015,-190.703138984448
0.942736829390503,-190.710084140454
