0.940145131092803,-218.928924701739
0.933119641391032,-219.250186869886
0.924134146917892,-220.656869726301
0.927551809186091,-220.004418775283
0.926802786494824,-220.135726032162
0.925899114138341,-220.303000380259
0.940576134801946,-218.93511959087
0.943173666681125,-219.04268505928
0.926124415387365,-220.260400243232
0.942639562304704,-219.010462028475
0.937410083479687,-218.962390784228
0.939844336722568,-218.926497941111
0.938138418668231,-218.941498501458
0.942684318470803,-219.012956765277
0.942561936510445,-219.006223635573
0.945076361341078,-219.202147635486
0.942814027704497,-219.020398279066
0.943004465665267,-219.031895784791
0.94484546105452,-219.178983842633
0.946866558281278,-219.419020371653
0.941035062935556,-218.945279069747
0.931503171012588,-219.427205918649
0.928634214543662,-219.826693005265
0.920566951327855,-221.476522615568
0.936920502299887,-218.981165498197
0.934470974098382,-219.130217620216
0.936389369024639,-219.005761504881
0.937322179822182,-218.965483867579
0.941856725837079,-218.972816707305
0.943035908531105,-219.033859817678
0.939291008472529,-218.926051838889
0.933592448111091,-219.20525437447
0.939828569032311,-218.92641340305
0.940269231673242,-218.930378797922
0.935892864983203,-219.03267426992
0.944169276989386,-219.117275103504
0.931138413594184,-219.472047483297
0.933454727904336,-219.218016928175
0.928286027652099,-219.882293508375
0.9493543066728,-219.836118235671
0.945982559105876,-219.30356474611
0.935390729710595,-219.063688549492
0.941192072543793,-218.949607957236
0.940321894004372,-218.931076194557
0.94095117929181,-218.943145289516
0.934570812740831,-219.122395113389
0.92267959322364,-220.974637248869
0.923107791236674,-220.878692217717
0.924765298437015,-220.526266336656
0.926037399382186,-220.276783216149
0.92588959699921,-220.30481288848
0.92564973242162,-220.350840947079
0.924641040390911,-220.551625143273
0.939601269605719,-218.925664421033
0.937383399385481,-218.963316806966
0.941735326999603,-218.967983435752
0.93935523796779,-218.925838714477
0.942206071749002,-218.98822319925
0.937218494426012,-218.969289069843
0.947462373331605,-219.506305681432
0.949394060179153,-219.843934345516
0.946588055928739,-219.380854193089
0.944666379167139,-219.161755862021
0.947994442968268,-219.590853978202
0.95073174282331,-220.129091091914
0.936485310567888,-219.000995925856
0.935596515018969,-219.050520094198
0.935608594733639,-219.049766816447
0.940817812012252,-218.940008367075
0.931575472773839,-219.418528655574
0.940693155201142,-218.937359032962
0.938914376010065,-218.928688420732
0.938263801559927,-218.938762651383
0.941445920131855,-218.957535313302
0.935991688348159,-219.027018345709
0.933518575261166,-219.21206679453
0.935928236980999,-219.030632822483
0.934837538293579,-219.102210644419
0.941218129703929,-218.950368742286
0.931952081668291,-219.374468160188
0.934702359291987,-219.112310201749
0.934992985165548,-219.090928722728
0.941395297717576,-218.955862489405
0.937258581331682,-218.967797806431
0.935522149707024,-219.055205658978
0.93616124612342,-219.017659843295
0.93356521565694,-219.207756701451
0.943561300264132,-219.069455615614
0.936001718333015,-219.026452585307
0.924726069397444,-220.53425344755
0.935935628727648,-219.030208612647
0.938772010106017,-218.930298507298
0.946767736897814,-219.405287351926
0.944406404837351,-219.137883583897
0.944678041831731,-219.162858308265
0.944836695882709,-219.178125665485
0.938438327413259,-218.935379760916
0.932341211687948,-219.330963734583
0.931865937937548,-219.384377367155
0.929627982187734,-219.676338614344
0.944259587744811,-219.12499335556
0.943644403801538,-219.075569552782
0.933257930769779,-219.236719057409
0.925205099560346,-220.43791614246
0.915935653183804,-222.734076028933
0.917310046678069,-222.339204156261
0.919150567204363,-221.838773185999
0.944651804290111,-219.160381945604
0.940037677337041,-218.927879783566
0.943072234531717,-219.036152117843
0.937087993048424,-218.974318876192
0.934945001928866,-219.094373249084
0.939187058237443,-218.926543190303
0.936612595396083,-218.994892389898
0.93144803085055,-219.433870630604
0.936823185349859,-218.985344766828
0.947005382275957,-219.43866811379
0.930110112438803,-219.607911730865
0.932485525562431,-219.315355985317
0.933003266138981,-219.261728017004
0.939662857222898,-218.925780762809
0.947048815644866,-219.444900853375
0.943341425886802,-219.053918665217
0.943119370756864,-219.039163783109
0.940964058906728,-218.943464833501
0.940874334647463,-218.941299581921
0.929354716690141,-219.716440941506
0.928422183825371,-219.860372687646
0.938294535099445,-218.938130972181
0.933860647920577,-219.181173378069
0.947910408876665,-219.577081151871
0.944394506608283,-219.136823099666
0.943276973908527,-219.049539430978
0.943156352667716,-219.041556116672
0.945948054088415,-219.299392459006
0.948099234876201,-219.608251069154
0.948415171701225,-219.662203062638
0.947385122458034,-219.49455120135
0.946110358508118,-219.319234861056
0.946018454983756,-219.307931602407
0.931201507356475,-219.464164261634
0.943850842567505,-219.091334105897
0.937984099569236,-218.945214824881
0.942953796136247,-219.028770028373
0.930071986156878,-219.613214020946
0.934209580910117,-219.151383533164
0.94526888418741,-219.22228585827
0.946790953552495,-219.408494852938
0.947664876217203,-219.537743065604
0.947812589058638,-219.561247917738
0.940812292855596,-218.939885297342
0.937984549459777,-218.945203432298
