0.839101104093319,-310.184159514259
0.853838029041211,-309.634060216389
0.855729328842837,-309.653117717207
0.842383710387406,-309.959442288243
0.842416265344703,-309.957495495362
0.844105137211184,-309.864221160375
0.845585335956302,-309.795066036002
0.852295984595597,-309.634348745059
0.845090061090241,-309.816883546204
0.850613008032444,-309.650579783354
0.852934253664763,-309.632523063173
0.852382111222539,-309.633962498358
0.847067694002164,-309.737792320723
0.850925457054529,-309.646324255826
0.850275940861639,-309.655800978891
0.841769853139423,-309.997196507988
0.849086152708454,-309.67942656883
0.856591754311343,-309.669024441243
0.847926072082985,-309.710183371763
0.834083426587854,-310.633481246533
0.85237242849102,-309.634003749013
0.853539489335844,-309.633015504906
0.847583288989724,-309.720716485839
0.861295546649812,-309.837697189648
0.858286111165842,-309.71366801613
0.858661175969919,-309.725977571745
0.857079270988374,-309.680041252922
0.843979363629267,-309.870642553566
0.854444312706661,-309.637821403798
0.839226488680672,-310.174553274889
0.839067264988475,-310.186765838903
0.832341487371295,-310.818437754275
0.837797550158004,-310.288770648681
0.833942790653104,-310.647868650936
0.832529047891902,-310.797820249177
0.832234012625074,-310.830327850572
0.837703658647958,-310.29663777188
0.849221751524411,-309.676327214557
0.854440020974576,-309.637787031231
0.849721926981186,-309.665797890416
0.851309538069678,-309.641866322936
0.850163196134128,-309.657693017621
0.854492437442589,-309.638214419534
0.854537856862344,-309.638598120206
0.855226187684398,-309.645936636661
0.862061303754137,-309.8785947106
0.854269029222201,-309.636507586738
0.854303458822447,-309.636751090029
0.851155523201304,-309.643551318054
0.848748435495873,-309.687598055781
0.846313242100725,-309.765432016884
0.833073916227041,-310.738884620935
0.837732391887751,-310.294225507894
0.833806486297559,-310.661904710832
0.880201218124421,-312.065452841335
0.877467556119583,-311.575141790268
0.868407266006168,-310.36954068754
0.879252300158554,-311.88825874989
0.847725689053398,-309.716261134033
0.854642080769087,-309.639525539985
0.858884140727234,-309.733715992713
0.847606211602719,-309.719991656802
0.845886369117375,-309.782458714262
0.847464841570281,-309.724508521217
0.859394443346453,-309.752613013442
0.864064650982758,-310.003935935485
0.867866298896431,-310.316813973994
