0.955672746580946,-130.370449087608
0.954498582495843,-130.807564356821
0.975515896240231,-127.4466447652
0.974275544221543,-127.272889345194
0.973051695262902,-127.16685994033
0.972225534114308,-127.129133265657
0.966838728147109,-127.449550452486
0.964270675474681,-127.890399670551
0.96499243514376,-127.750251933622
0.970213076291474,-127.141028564867
0.969673517248719,-127.167397966072
0.969579988604394,-127.17290915476
0.971677306076687,-127.118247758552
0.96497115648052,-127.754208204704
0.970952414730822,-127.120363076316
0.967746782388015,-127.334207618371
0.967928855739457,-127.31381310984
0.969575567933947,-127.173176426087
0.968649864565071,-127.242345244254
0.964404229324086,-127.863551207833
0.965343134166916,-127.686613885763
0.965131329853327,-127.724693776546
0.969734807694483,-127.163935559297
0.973170185815655,-127.174447992813
0.972723119638119,-127.148709273773
0.962494488388175,-128.285305820132
0.965502906501402,-127.658610325626
0.966109817767072,-127.557995251766
0.965036861478716,-127.742026744109
0.974031128934421,-127.246715475764
0.972882864028873,-127.157006478869
0.975131780033131,-127.385316584362
0.969993095163599,-127.15065328159
0.974659418875924,-127.319239811727
0.96731162413918,-127.38668329702
0.964255735540604,-127.893428578349
0.964268626088163,-127.890814858058
0.968253075129565,-127.279820737794
0.970705279352028,-127.125235905567
0.966321929106184,-127.525020892172
0.964456644800944,-127.853126597305
0.964447911785365,-127.854859038515
0.961968661235213,-128.415161789307
0.968574360598066,-127.249121942538
0.965476552894529,-127.663186356478
0.972340538472756,-127.132825235055
0.963851032022141,-127.977412182245
0.967529993369861,-127.359697513205
0.973644170909733,-127.21045327812
0.96963915537528,-127.16939085448
0.970850300134484,-127.122125267769
0.971434006538688,-127.1168994047
0.974869179328263,-127.347332010209
0.976238766051767,-127.581324823575
0.976094918757977,-127.552466367314
0.970619440820937,-127.127410825984
0.974113034831422,-127.255201265049
0.971393221110982,-127.116878941572
0.960599046752222,-128.779498703533
0.961116241023183,-128.637584330239
0.961329896401605,-128.580477687949
0.96158126790733,-128.514445395783
0.962109889524155,-128.379724813092
0.96798094488608,-127.30815023525
0.970885199898674,-127.121483048013
0.967217346778239,-127.398736122705
0.967135571918167,-127.409385483542
0.968780135051316,-127.231048969442
0.965716200499253,-127.622203617496
0.95982341250883,-129.001848767729
0.961829710250165,-128.450424194228
0.96215465908079,-128.36857658668
0.970798252422752,-127.123159857286
0.969316122273199,-127.189926666045
0.970194961189184,-127.141761902846
0.974833803568265,-127.342455352595
0.973259765367484,-127.180556208487
0.968394389834293,-127.265948498885
0.967963242109954,-127.310066184075
0.972349870071689,-127.133146567906
