0.000264464973354417,2.78992586331329,27.1507817266212,0.000221827307381427,-80.6908139936242
0.00372192037053691,3.34198686428297,26.6993441696198,0.000736528652220432,-84.0411222324165
5.90272357918753e-06,2.82507345007235,26.4314736801928,5.86298777537244e-06,-80.6672425271497
3.6003600259793e-06,3.38642922123155,23.9098744639189,2.27008901865238e-06,-81.7448126477169
2.17218546016973e-06,3.54451357277673,25.2656809889888,1.51425615459903e-06,-80.955463992456
2.17596163564204e-06,3.60780541414877,23.8799034334834,1.39526703820613e-06,-81.107541782153
4.12620740891989e-05,4.04516231888275,23.1734431659681,2.37471178479513e-05,-82.2061235619586
0.000472035066429888,3.28528321389179,25.3672522434136,0.000252086892693616,-80.4889105291689
0.000822282583721678,3.79370804950579,25.6208913893079,0.000259919431814353,-82.4556190449607
0.00141656735343272,3.27992861839573,24.9808171969695,0.00117572406826317,-81.3177716057542
0.00153959333539591,3.18280812155205,24.6614426506208,0.00127657930922306,-83.2028105738301
0.000443277987258217,3.54413427784531,25.3930552550093,9.08016492655519e-05,-80.9703139629319
0.000797800929635972,4.50132120779023,22.5319333117455,0.000774469234524174,-83.5280261978362
0.000334588899160093,4.21151837075249,23.4067037641562,0.000328571266846383,-82.4368944353584
0.00011725881325656,3.75713498125763,23.5651443972415,5.86216337429244e-05,-81.5848946428034
0.000106080835816103,4.18608559030201,23.2900152241379,6.50904334459708e-05,-82.5165079176689
5.1881734203818e-05,3.72287218721762,24.7725961518883,5.53813912436997e-06,-81.2864756256657
0.00124761648847318,2.99016611709381,25.0977476894861,0.00116657512822873,-83.8813941647879
0.00290163126136723,4.01856474347361,25.584208795093,0.00277849149134497,-83.2008842861487
0.00222939687904408,3.88392218598153,25.4924116880584,0.0021433218877167,-82.0115243875707
0.000655883029859228,3.20289075741796,25.6908122487116,0.000133152509477236,-80.7661431556663
0.00147382241923697,4.04936545679332,23.5071689879065,0.000636359765667629,-81.6925686639507
0.00437381857163674,4.32937678488434,23.6271619277724,0.00271146218038549,-81.6978255993435
0.00197540362094155,3.3206913234877,26.1914667633861,0.00134797431428335,-80.9458310272735
0.0010927921992867,3.76181220534779,24.0646677323186,0.000958882040638033,-80.7755921570204
0.00496293445956426,4.12560089109789,24.2892910962766,0.00477042227772016,-83.196947347082
0.000378275410461315,2.89894860047452,27.0298465016242,3.46785332106384e-05,-80.6535664841888
0.00162375798450823,3.05091229553,27.4839285883155,0.00155329949410782,-81.4961336232186
0.00170436666831165,3.27254774382163,26.2964868786557,0.00150394427197819,-80.8119627000995
0.00248763963158587,4.4236525170558,23.3261280475032,0.00123764504177875,-81.4716917799535
0.000857660242848712,3.13120705108425,26.1504314650658,0.00057575816077359,-80.5498935250567
0.00193322731338998,3.30630844382774,26.3068582457658,0.00159705286973776,-80.9798247009788
0.00518315837708683,5.0760108629681,22.8031523104671,0.00212645743873819,-82.6666950851987
0.00458477085364584,4.77590052566275,23.833790300901,0.00272529538649302,-82.8330832145088
0.00138049209446772,4.39706319886219,22.3688538090941,0.000780643902059265,-83.8625840273955
0.00226588483845389,4.23568250518944,22.7644720256012,0.00095090526818637,-83.0262804786184
