0.013224564318273,0.00786362637872559,1.6120240108113,36.0311294693608,0.00253994092281154,-205.719232480053
0.0125453600510046,0.00924158846544094,1.82498714627273,32.776487920508,0.00594464007403657,-206.06446805281
0.0197965912816676,0.0069735093961869,1.53887659197579,38.4315407836863,1.14330911955286e-05,-201.982540453406
0.013376244734861,0.00567513460359658,1.60949265496229,37.0242133095114,0.00159278081151282,-204.997477192512
0.0136657154468478,0.00753458753890799,1.44111020271467,37.6136667993283,0.00165984686072146,-205.463155327321
0.0117253080288869,0.00613512485609915,1.43109102877506,33.8656486763178,0.000758424562457101,-206.101452500676
0.0112234050984821,0.00532876144850323,1.40750972216249,32.3965466235798,0.000701016084078664,-207.474083967436
0.0120411792323139,0.0109552101346031,1.6347482946555,33.3920994136755,0.00694928580576609,-209.081228321969
0.0106608896331397,0.00612310025184198,1.68233044186062,31.9206287713673,0.00277731480046022,-206.420332575571
0.0111093620614599,0.00760722429798261,1.58868051900984,30.922014593676,0.00186494014294993,-208.082795004369
0.0181952568573604,0.0100663751928329,1.51880199126433,34.8098385744996,0.000701289340226724,-206.777076618296
0.0151397991076196,0.00459019687230674,2.15866553113819,33.5947151496251,0.000478347628654019,-205.018322776276
0.0181948082363343,0.00642165446327682,2.02464225918468,32.5417529811366,3.29496864012609e-05,-201.904812526536
0.0193615724439033,0.0063844297370625,1.76035209113582,36.500724006414,3.19305751398444e-05,-200.953924232248
0.0185750146206719,0.00474277330087222,1.75300514346325,37.8796799216056,4.48169859584629e-05,-201.362566543039
0.0182853459577866,0.00474949811274759,1.79763265673446,36.5863196043393,5.51156995639738e-05,-201.410906073556
0.0182853531543447,0.00655621868002648,1.78935007245689,32.8597491142022,0.000146229473773466,-202.625970972388
0.0177135821865525,0.00570931222576109,1.71302966859689,35.7353784733976,0.000226668597370277,-201.260099581395
0.0153240998599644,0.00628709236762503,2.03221280226374,29.4733414487376,0.000399950381779465,-203.57932267534
0.0181990723244451,0.00754461747334627,1.35742546744087,42.3444063996263,0.000330448185131649,-204.996123316091
0.0180124529953302,0.00619139091478277,1.37679398847758,42.2125753358172,0.000242581628620097,-203.014056332741
0.0184244761532719,0.00747660970994033,1.3332582889842,39.6760427938297,0.000313156657314699,-204.559188721405
0.0178967839931702,0.00691387397853034,1.80622633101537,32.6766361359716,7.40596602230787e-05,-202.25994021319
0.0127820913840232,0.00360434911854044,1.84571427198927,33.0736052867042,0.000422058261561983,-203.923542213573
0.014666285289522,0.00722316954630825,1.78421582525326,31.7730503068322,0.000807831117898469,-203.452224771752
0.0192720962104971,0.00650000457449842,1.88364667707394,35.9765354264259,0.000172940663391665,-201.325601875578
0.0167100273125927,0.00454116553771505,1.83180767077396,35.6888971603084,8.4164113343302e-06,-200.794245156809
0.0199516871261366,0.00729706071679454,1.71793891324125,36.3997206226849,5.4322138542631e-05,-201.940418783145
0.0136434870909297,0.00354945184565735,1.5954290907313,36.0727245405892,0.00017967260381873,-202.174014912165
0.0188433686972434,0.00836560773774707,1.65388684003647,35.8079733922694,0.000591997993374452,-203.121345588063
0.0165388236138904,0.00594090374042378,1.71651844320515,33.9585094645378,0.000174485287287071,-201.155167851649
0.0166117118886159,0.00956887495238255,2.01576615586951,32.4438808207706,0.00208289042523674,-204.734131813492
0.0166813236729675,0.011102197729361,2.00207838919304,31.0328079694763,0.00244614158558426,-205.940981395702
0.0168779916026269,0.00827126965133718,1.97400503870777,33.620389333306,0.00148593359560281,-204.017420197574
0.0179411958057489,0.00634006990425384,1.52126048940378,37.6630513080394,0.000258818535163376,-201.989030240806
0.0163711649784381,0.00513370554410117,1.60832140225413,37.6533069572734,0.000207956456792616,-201.242063332143
0.0194594816933605,0.00695640894441838,1.96019819081038,35.0757310704541,4.73867779348828e-05,-203.015855590123
0.0187533494880283,0.00658429894580274,1.72233180460194,37.1386106338956,0.000343048299024217,-201.56804147967
0.0195103890176603,0.00691948682722879,1.76889646598289,36.4089715493357,0.000147884600961229,-201.380026545345
0.0144084081589885,0.00505082497384413,1.48008960799737,38.025892769633,0.000547539216074723,-202.736979049643
0.0143773003212755,0.0045721127645969,1.49417832604251,36.1352411934561,0.000559870223267658,-204.430618420052
0.0164449657128761,0.00646867865908131,1.30581201221191,41.8750395738933,0.000251210016314067,-204.384272373815
0.0167831456892456,0.0071532673075502,1.23110926019733,42.0771964763157,0.000183927652523334,-205.543560539329
0.0165110771066314,0.00398479082811313,1.51255948714257,44.3324751190118,0.000424958855890975,-206.955013159336
0.0188217056097054,0.00756318612216585,1.08990748870729,44.5531975138361,0.000100944264554525,-207.911424321077
0.0163920786485794,0.00294136032666028,1.72570749024836,39.8325847032357,2.55946850978113e-05,-204.393184765046
0.0147819214691926,0.00291516007899852,1.63800234948125,37.2471345168407,5.45339097576109e-05,-202.744298727379
0.0139465873398896,0.00812539536350498,1.46200168553796,38.1268538858552,0.00193961591177763,-206.157357622329
0.014498048926736,0.00442104733406595,2.00681674640044,32.4307232373654,0.000187359291545436,-202.502376650468
0.0196318195899416,0.00766537061310324,1.67270941849569,37.0166741663536,0.000234731373718753,-202.221645217593
0.0155041969995457,0.00480509264355778,2.08021776055418,32.5317422289325,0.000256163416808487,-202.244033702054
0.0206222783708194,0.00954144935556246,1.51700164597954,37.9372731870607,0.000391934064495849,-205.237077206774
0.0161352986535109,0.00443791718617303,1.51576784280287,39.7096036878357,7.21370723282396e-05,-201.691533097243
0.0164997032615842,0.00435804012238248,1.50690636840215,39.3662990120717,7.51856941909469e-05,-201.272640097636
0.018493773452934,0.0056792476179316,1.8628974547227,35.4745294985669,8.03013282876061e-06,-200.61778494946
0.0161034680089193,0.00501211625882851,1.75002031272542,34.0236117253583,2.72894715703887e-05,-200.628089872793
0.0149162131759586,0.00481110682936543,1.7734266002553,33.0199403453673,1.75910672174833e-05,-201.33836156978
0.0132958256065018,0.00277774885952616,1.9042895266477,33.4773122021617,2.20342219471757e-05,-203.756487046427
0.0131329002375812,0.00303469402233185,1.81166314703626,32.990316110237,4.43836279678682e-05,-203.005644285477
0.0150383409094113,0.00632939273988897,1.80392175377466,32.062373360106,0.000520869890194221,-202.325725123257
0.0199593081467545,0.00625148997852959,1.70974373712933,39.5341608191322,0.000157813166937652,-202.070025733549
0.017550155140147,0.00743431769746116,1.49639976524502,37.7636244737323,0.000541066588919772,-203.034134644689
0.019314056432434,0.00485439327273247,1.66226763127961,42.5455674897237,0.000186028822741551,-204.424235673623
0.0180336413890455,0.00429111840322963,1.56378711947385,40.9349133031281,0.000129387401914669,-202.609513128111
0.021622541066615,0.00593272133563552,1.90337804411603,38.8157355219987,2.66367932413982e-05,-203.153268134509
0.0172156127725093,0.00732418481211561,1.45194594692513,39.6748499517649,0.000571157348521616,-203.59935426821
0.0173826720484007,0.00642461047343539,1.46544017097909,38.4982398696417,0.000512375162287413,-203.297926200677
0.0184442026096764,0.00454639585501503,1.72949389253635,40.6268343472494,0.000129084944437114,-203.431655549449
0.0164291679417881,0.00691996817086834,1.57380339553244,36.326786008631,0.00049210383464958,-202.364000539816
0.0175348257487401,0.0044519219395759,1.63342627955408,38.6259864539498,7.34666446385979e-05,-201.283678028784
0.0157798450382277,0.00482510744652594,1.53178068008896,37.7179644282524,4.94753565487336e-05,-201.197050545824
0.0175853546070354,0.00622900716261253,1.35838445905313,39.2899402603393,0.000141588812079096,-202.927509577731
0.0169686712176429,0.00715962793562331,2.14216449657316,30.6723919983565,0.000375742720369427,-203.264014184252
