0.000950933506826068,0.00285270194201994,2.85270909290903,21.3564130518459,0.000136585625134482,-202.479917595781
0.00077092162012723,0.00280852677649684,2.53254574653556,22.1898947502024,0.0005732417674291,-203.229667363911
0.000467200885871766,0.00176175536362004,2.51719465764521,22.9168270204861,0.00037737127757242,-203.052336953023
0.000886009047225378,0.00311633319440876,3.01892001727681,19.3168302273843,3.74100657033086e-05,-203.398048911256
0.0012038220369921,0.0030169099911331,2.81160199456792,20.4360019845696,0.0011584867629351,-203.017743370535
0.00140136005066733,0.00291982097387321,3.17369634838489,21.0426749852621,0.000936756187766743,-204.005967315784
0.00134694840159985,0.00273090086189278,3.13724666839208,20.6733341613838,0.000906887215618711,-203.496666104354
0.00129089071407489,0.00273502562595836,3.25050675763783,20.1326092153101,0.000843160797898168,-204.091733808949
0.00174838788874648,0.00372054015893783,3.19082390773498,20.0515655853626,0.000471240650702534,-202.504390117507
0.00146001909231447,0.0030020259088875,2.75375875639768,21.7893912268721,0.00105102549016786,-202.236042744497
0.00300905333513221,0.00413788187950861,3.08777358766342,21.8594546727501,0.00128580228574061,-202.992635886479
0.00326432441870054,0.00472512045403105,3.05001414487056,21.8424684722419,0.00153778313353868,-202.575317125614
0.00437477218713681,0.00522823818846898,2.9753582837276,23.711056117282,0.00319094926245549,-205.106879589647
0.000338845606442451,0.00155266868195116,2.23419463571003,25.4401656595795,0.000112737184446242,-203.529755579525
0.00236294648596066,0.00318090733171224,2.93879016824941,23.6371955095147,0.00186576830500903,-204.385959603633
0.00257940003464019,0.00407188998413367,3.28905707275519,21.8897790270491,0.0013303457862471,-204.997244720116
0.00283090267227029,0.00382116551069792,3.25889039880168,21.4523440464332,0.00145450441434191,-203.909913629153
0.00346051635782019,0.00475848702208107,3.30691550664026,21.1478234171078,0.00137962493907698,-202.595733230887
0.00134277176806599,0.00252001068753737,2.45938110642114,23.7587296898459,0.000410509572201083,-203.575209255193
0.000896504271686915,0.00243774189311431,2.60374579505135,23.954804358635,0.000360184695129714,-204.380776800146
